id,log_price
3199703.0,19.782773316560117
17015819.0,1022.2059194434186
10614949.0,772.0695741546857
12230474.0,442.269743379032
7750435.0,451.88934711596556
12965883.0,1789.3045280167294
9532435.0,2483.575981105843
16320197.0,559.9788750376619
16376837.0,759.4146325112297
12053427.0,1220.29035811525
7900722.0,1001.2884005605032
12681691.0,841.5674261533572
16601908.0,2586.1293977014034
18802366.0,980.671412283064
16141427.0,319.086713492785
5659417.0,1906.891848416199
17450001.0,1619.8943121641437
15940642.0,1687.1505072713092
4950638.0,966.6182860337944
14556070.0,1478.271601078512
11254989.0,729.5860354508845
9052018.0,1326.68065297538
20459818.0,1467.4698728497283
17640554.0,1226.4434165303246
41609.0,315.57429870311876
15215720.0,2682.146153430654
13728702.0,447.4774552691005
20815854.0,2157.696687657703
7672817.0,2083.016217721484
4352013.0,716.6110967595671
16744108.0,1579.5909541581664
17234729.0,1835.4332047443663
15851308.0,1249.0670637153446
3487768.0,444.8190167862668
1468342.0,2181.1031857222397
14121045.0,444.99564013177473
2694647.0,119.95109921423906
3749631.0,776.0497998349398
20956017.0,206.8326900367403
14332210.0,317.3249441106956
10728788.0,467.524745127685
20979941.0,542.8324507825021
13829927.0,774.7855477905836
14195878.0,483.6570685881484
11627443.0,169.68196801037976
11851536.0,699.1859381735838
10566628.0,1667.4829045841072
13571116.0,781.1220681353943
8469363.0,403.993906174504
20187779.0,320.95566116580903
10088612.0,646.4340640216919
19291771.0,3329.364595969256
17049365.0,403.18390380038494
4729656.0,505.635319966872
7808003.0,318.19210777804125
17880196.0,1898.9568208409296
20976275.0,1299.3284905680198
10059646.0,2158.8987727193703
18658186.0,760.4529641947537
18038438.0,900.8618202192363
3553679.0,882.4115950308876
9363284.0,3135.9122379421215
7482970.0,469.01718653735264
18198955.0,502.1001129121889
12583393.0,1174.8197808836348
6221367.0,1223.224716058484
15203608.0,2121.6578974347685
17930965.0,3133.362818159358
18493752.0,418.4632922428954
15370657.0,439.6292135845854
311240.0,314.7396122262136
7745691.0,546.226664914973
15056254.0,1386.7454020634418
14473750.0,775.2837619049144
3545207.0,318.3784760087716
12706575.0,701.5541576607945
15314886.0,317.88850369648145
7369427.0,1412.7504824276546
3395238.0,542.3503836555265
13415850.0,1069.9318076446802
15603371.0,283.37489362578896
6006021.0,627.4773118136186
14142263.0,827.6902078824406
13312359.0,2806.935940064957
7340055.0,1962.6497389845142
13837100.0,452.32389258100426
18385472.0,540.04176902953
10585707.0,315.689933226649
15022194.0,1463.8493709636207
5158133.0,499.0404113616604
1249349.0,3300.9518102386805
16299079.0,2804.290870892404
12041223.0,763.9621196363593
18309683.0,806.5170368994677
4799839.0,1726.8223349432374
6048583.0,1013.5049196455903
13418404.0,1942.0066966262093
16437127.0,4031.5719759338904
13924243.0,1010.1984207692509
9492893.0,2750.959466416682
25354.0,1266.890051988865
5580872.0,204.3837598458242
5681790.0,320.0878180543966
9995220.0,766.9551252620158
13816082.0,1259.9613243359145
17423684.0,1154.5462701183715
1454906.0,2616.7562888704197
4104344.0,444.38824362179645
5412487.0,1564.8117906655937
16914400.0,1234.053635981196
15484538.0,3775.2757162012804
17832768.0,567.8906097352107
790679.0,3719.350783211932
15400940.0,321.20446048039236
3664261.0,640.0278356904952
20696488.0,2502.4653837734268
13478984.0,1903.2023857097274
17233781.0,315.8905007332035
15130334.0,541.8412352838693
19098055.0,983.4083312548021
3672455.0,952.9318810963695
15354388.0,1112.5298211905208
13245086.0,1358.0205866765953
20633075.0,315.5878834562733
911867.0,319.5159376247376
16423080.0,856.6186459005897
7305605.0,559.8102852067681
16353465.0,2254.1453060708563
19840462.0,1497.8958767172714
10002640.0,442.9548056463793
16312981.0,1979.0760001688166
11131234.0,441.9876516057305
9425922.0,622.202078389573
11866222.0,741.5515243800539
9165203.0,967.7397810092292
10857330.0,317.84141613151036
16426795.0,341.61981750304045
71504.0,2399.1575648351895
5823337.0,1031.0094951802291
11100541.0,470.4578960562816
7297902.0,1997.473357670125
10769175.0,2267.980944144358
13415984.0,770.920875480507
15123918.0,508.2649749890181
3391743.0,544.3014797376295
13564011.0,949.2296425454753
13848002.0,3059.9217120472476
19267482.0,697.6488198069305
15665276.0,902.4166575383235
13556556.0,771.6241993333937
1894440.0,758.6833189244313
14631114.0,1595.9234227426875
158913.0,1799.5596369318375
16777576.0,799.228721998715
6835677.0,2451.53425748752
17111978.0,1631.6316566392886
6914846.0,1925.1909485377735
604913.0,1005.1668382610238
7665091.0,765.7438838261112
18837076.0,1470.251770701541
18068962.0,987.6632964050223
12287479.0,1620.0587881395966
9822635.0,564.7245090684129
6800071.0,1516.0224847031548
4232455.0,315.8763387789305
19958302.0,3385.9278667425197
11759052.0,358.4537575127413
11068163.0,943.539623685486
13016230.0,568.3366645528677
18040418.0,768.6068591980016
8014087.0,324.5750035975884
7008783.0,350.28192058843933
4907369.0,1981.8459761255028
701090.0,718.6616398714796
1025173.0,320.5196311230161
13064443.0,711.1311821768254
9019941.0,627.3740775583159
4885975.0,2061.947189031197
18356153.0,526.4087567335915
2509447.0,1071.9835219932302
20518729.0,845.7100907682188
2563997.0,1576.3333886287182
12057003.0,1026.50017258346
20076850.0,1501.1261923205952
4841027.0,697.142316303795
12190524.0,1510.508259982519
8504263.0,320.14626553868175
4503969.0,722.0440078077722
17281889.0,765.142727146629
10628495.0,1988.6082496516588
2467457.0,770.2083825493439
18361110.0,411.6118940613134
15797715.0,3933.9080090731545
9362927.0,1080.7238896441363
5593109.0,1067.7359046391246
15286148.0,1573.6930406287063
12322839.0,1619.80622634603
6163821.0,494.4473126921
11821100.0,1137.791660283649
7985537.0,285.6798403245525
8945485.0,314.6941371262993
17405172.0,1045.479432501137
8035441.0,360.98687244189665
590903.0,2874.2995126496685
9809229.0,1865.9540496383188
8936111.0,2434.6057785743856
11675279.0,1880.8371248252568
565533.0,316.50668805116004
8769616.0,319.5719881834768
15926037.0,443.1364202308366
20887131.0,793.409732234032
1165913.0,453.21944159475
7650438.0,2630.7127316518763
13019333.0,1121.96426534008
17830206.0,501.27779234808565
10831199.0,1784.4756884124754
68962.0,1525.9738525988587
2910103.0,637.7382739413945
805271.0,444.80187740169833
14633914.0,1158.442673313925
20070537.0,331.9256173396156
2554254.0,891.9693364752984
13937620.0,640.1585726401089
9908660.0,1473.7573995117084
15326552.0,1116.031483869034
2601183.0,1393.3218777162604
1767569.0,3043.454047369336
15112210.0,1052.2446864885978
8383374.0,2696.443500043492
10878099.0,539.970106696913
16861339.0,317.36402212126444
7549663.0,3587.570642239487
20213590.0,1547.7429129185894
8591918.0,1243.9034505890218
3185840.0,1394.328489607192
17424708.0,1384.461254127878
4511780.0,841.404022906149
16395809.0,1073.3574043817234
13894339.0,769.7483454136387
9411094.0,694.0427573125955
15421930.0,728.4671804203081
14737992.0,872.931579969749
17007439.0,625.1105214205311
1645763.0,2043.8191012031748
14574194.0,1111.9823637570078
16886326.0,2248.4813360612366
10709846.0,1777.3675832232632
14276843.0,293.72005613353656
9470528.0,1428.200828867942
15250435.0,320.4736987433582
8369758.0,440.6580709387455
18474279.0,547.9203855805486
19433834.0,449.5174903141609
20504269.0,1893.0358504651972
20588924.0,546.2622003359804
2523657.0,1390.9306473253957
5978651.0,1200.3395071237148
1960358.0,1014.6607811053855
18111425.0,541.9229483547163
13951405.0,572.378275791496
7785655.0,1972.5376854085669
15925524.0,1125.114965092933
16449169.0,319.7322856102654
7998278.0,1536.685603210246
10836662.0,759.1658460936235
4737930.0,818.2471762768326
498052.0,1973.0852986163009
3600961.0,2479.472596352322
4519780.0,2365.381755002197
4606675.0,819.00474554983
12430186.0,925.2426625451346
11416924.0,1199.4440971053928
15970725.0,982.7413395907681
16635720.0,317.9229860367514
16172498.0,323.4273003421565
14263593.0,542.632113403107
18374915.0,2175.597264248872
17867292.0,829.2755115202473
6196265.0,615.6525253825873
15898303.0,1198.5143219908593
16944898.0,314.93184719156733
17976962.0,1934.0083481255115
918738.0,2722.4525395267397
826314.0,1533.7488060589028
15972825.0,1843.1823685974218
17812587.0,444.12741540572034
9028989.0,1905.5568713881557
18005985.0,1617.3700361882911
20711743.0,120.90138536623778
21011223.0,987.7093560812208
4509145.0,3428.23460368792
6467681.0,765.4049530596608
13262184.0,931.0380624060564
19084768.0,2780.407878634001
14321894.0,1455.2237010244285
18445091.0,5533.694407433857
11207956.0,1676.3559104379551
18628459.0,637.0489967857782
3454411.0,2621.4317937490755
5509147.0,3141.442899916369
13788606.0,588.5886875771855
14402220.0,692.1728481770032
13310082.0,621.166238122067
456280.0,820.8271555039128
4282178.0,445.46415153321027
9279809.0,201.02937635318338
16673640.0,752.9984412545243
19467086.0,698.2533280578571
145188.0,758.6463080551837
14351599.0,446.2280768396013
2397013.0,2262.7463561427553
14824958.0,876.8196569924115
18408224.0,366.0242380747336
1333047.0,2554.5601433594347
17314294.0,441.65576963190387
6549259.0,668.7622639401297
6066455.0,4236.4353898889685
14950622.0,874.7005471927345
3469023.0,1583.522373518671
4411942.0,964.9498656181662
13287347.0,506.4004002657836
10811681.0,1074.4761282289649
9654190.0,1758.8128047219209
14655650.0,314.7937039164776
16601354.0,290.9539018935866
8067561.0,172.8971643843495
21106002.0,981.7603728292507
15656259.0,1095.3354457992316
3282179.0,316.4979482298936
12367665.0,2300.3397582705766
19730080.0,445.3655264480682
1956788.0,3257.7480353652923
4082749.0,1084.8461934792058
13788737.0,1506.2715948935024
16155625.0,2106.767223016754
16720768.0,1093.21456599141
1309326.0,890.0667170079021
14330755.0,950.8938335960341
16071921.0,546.7373697064427
5293662.0,318.9740949185032
8079894.0,1681.0944333400294
16390341.0,892.3227979337424
8550041.0,1868.7524280248479
17410346.0,2292.544139221972
9304814.0,2002.5587231537818
12186431.0,1881.7586254917546
5414714.0,1945.086623403522
20148331.0,1127.8569482510356
9073600.0,1978.4872194604916
15299001.0,1067.5985387438
7841464.0,987.3889319860432
12256804.0,1335.6820916204574
4866756.0,620.0539828948529
16635517.0,1652.9438571077765
13799109.0,352.5872274660622
3715638.0,2171.8055169139625
15833186.0,948.5334692163848
15237133.0,543.2908126118836
13491503.0,1161.9925535865189
14922855.0,1692.975720274551
8254633.0,453.70570272640117
2665701.0,1011.1174580278125
9824.0,758.8875697524821
13510154.0,1001.0958057723644
20333369.0,644.1062659077053
199195.0,923.3572965391901
172822.0,1560.7962976646209
10799134.0,1098.965711517835
19181924.0,690.9163411256068
18258645.0,1779.3593433322837
7438473.0,1286.8107042625338
11774278.0,575.638156156972
7897777.0,1388.3633707575602
5059871.0,1213.903116304822
7461091.0,1174.2585931797828
16620017.0,2271.9792019695305
2155128.0,1636.5188516120622
16830582.0,1526.4350432570084
14695050.0,619.0479178985356
14628935.0,542.4610089278965
20516623.0,3231.505573457239
3144586.0,1029.9332887428027
10390452.0,976.5085609859296
3667492.0,313.4941373049217
9416241.0,1391.8819855179013
12290780.0,1527.2943263103466
1183261.0,318.64743081929936
727866.0,1375.5744325313717
15295068.0,317.9193319898385
8107424.0,696.2191410906383
10790350.0,539.4140298404328
14352011.0,813.5130997026265
18009748.0,1103.2659608309525
18248683.0,622.7049987841905
7635699.0,315.61215614287994
14810776.0,322.6190157242123
1356151.0,989.7986738874677
2644606.0,1090.5107974255582
4066462.0,216.77435173033777
423154.0,1654.9509465271797
20817430.0,793.051577607704
15360568.0,1568.6789756221729
14404976.0,442.86704045915593
3742189.0,558.2469656917883
16302633.0,442.19059864125114
19272999.0,929.8725021556342
20208589.0,2502.785398209134
9259254.0,441.46681850505433
1252489.0,441.825548757879
13346811.0,444.8714199274019
1355654.0,820.320407924246
15646480.0,715.7010508901263
20257297.0,443.7135124403106
19760163.0,1444.3807966594143
16534993.0,1611.3379421203513
9495424.0,542.8294314170217
7602989.0,2198.5653172843854
1633881.0,222.7249512524579
7680750.0,1172.7767933231078
13520946.0,542.7357247554527
2101654.0,799.8585962151393
18852245.0,619.781261395049
229668.0,2344.6010891651413
14167668.0,452.48938724021343
1210239.0,1420.0250041792976
9445757.0,1547.136165761246
8500048.0,581.3558838316346
3352998.0,209.65603608241537
6257586.0,1833.6498656779427
2314228.0,349.9358669167554
14537213.0,3602.6926457561367
15773388.0,1193.865203232536
7307359.0,205.63902351998058
14482103.0,446.0569808183438
4129711.0,2560.96020003643
16739082.0,761.3122131474311
20303322.0,316.79974380604347
2192222.0,2436.3111186250667
11799685.0,2006.5364460385051
17191239.0,1392.175477442688
16087084.0,588.37992073205
4003436.0,2962.9623318792887
12913584.0,2250.009229662069
7633541.0,2295.5031572076605
16895891.0,696.9553875552593
9463603.0,2500.4101014816556
13863536.0,1002.21466668468
15806890.0,1973.3604248644488
1182844.0,322.4438523909739
613982.0,945.5156968406102
17534248.0,619.9656981459402
20679134.0,539.2751016601668
16221602.0,2582.9159060790594
713877.0,323.591204322336
16204969.0,361.4469638916717
6731982.0,1922.247390673899
10043153.0,595.3505451077157
15435900.0,931.7835440134043
18507841.0,299.89224287752586
7711514.0,717.2489894810416
15786177.0,448.3078596304173
8012844.0,315.02940378413405
4927853.0,901.3323575106709
10455415.0,1678.0829910530736
21099028.0,823.5630034762335
6053700.0,865.6500571936002
17137388.0,785.1591223714696
17760993.0,1741.8534372196734
15218913.0,2838.145997454879
13428478.0,317.80063817278403
16725174.0,3042.2304373520656
19848348.0,1510.0601478109872
12970643.0,1948.0403304542222
3513662.0,2037.3546142033088
3421020.0,2641.175023342873
13621128.0,642.0989733587181
19055440.0,1718.745349488585
16177518.0,2701.6713586472515
359982.0,318.716982065579
11674081.0,1509.900750133552
10684280.0,945.8977926785112
8953380.0,723.6214148703956
7678127.0,1784.646361747314
2855220.0,319.63816681764706
18408098.0,2351.8247103326744
17669930.0,1548.459751759425
20394146.0,898.6747351749825
13798921.0,315.9070650967142
17706230.0,819.60169461681
14665927.0,443.59200658125627
1724670.0,1519.6420837213104
7823474.0,1233.9655754182122
3851013.0,2438.9411264215805
5707272.0,2001.1159468754436
9942544.0,976.1834184171357
8052910.0,699.8457430578208
7726082.0,321.5622981132041
15956773.0,323.81131326328654
16256385.0,323.4234659744874
33081.0,697.2522428500289
217660.0,1612.7327138487021
20618578.0,2132.0644444523928
14254258.0,411.6829592359458
1914363.0,842.9435531389059
2959323.0,1905.7428597275164
11787290.0,1123.308746041374
9590030.0,317.3082263427082
9403751.0,941.0771410101175
20199218.0,569.0083113061673
15657946.0,19.77790904580698
1240859.0,314.6293387078112
3497765.0,871.7469627813614
16214864.0,617.3666730054176
3303522.0,317.49222432004296
17499948.0,447.697809692699
13100148.0,2317.3669300792208
5550248.0,536.6559337801694
6597854.0,471.78572385773646
13556607.0,2196.990776259758
14135993.0,903.6045433265334
525388.0,891.66979144998
3376567.0,1023.5564423299816
20022518.0,437.97370120635264
13975376.0,607.7149331827244
19475504.0,450.9469444656388
16634804.0,319.9571680977355
11681925.0,1491.2440762530196
13675092.0,1140.233096407929
5807685.0,2031.2207837974067
3567754.0,1719.4178120233933
3615085.0,320.17237351033236
6703815.0,1464.3773824020623
9133502.0,629.3143273348715
20452026.0,1326.6972425888212
829140.0,1902.5656972363374
11947150.0,628.4672124508584
6415174.0,1511.02186774912
8182647.0,437.42556293192223
12834989.0,925.9451898324221
12523833.0,3430.9158161436485
6304928.0,3742.8217565269388
18057965.0,445.3532481628293
5082182.0,206.40234295354466
19014069.0,639.2068199133055
13076.0,643.9779521915077
13625911.0,678.1142016696273
242661.0,1911.8346294590767
20790373.0,1348.4315426369897
19502079.0,2521.3607332541887
5856685.0,1343.1219103512865
7007801.0,547.7177489851828
15217781.0,714.8862991385729
11570849.0,1889.6330218324858
16631970.0,1945.35591089829
9267965.0,2074.3169538905004
3846873.0,1011.1797495992128
13496609.0,1959.1329132591047
7285361.0,757.9349422011527
18179857.0,1953.2067457899327
14280327.0,1966.9086586757855
9864121.0,542.2979861411641
10856975.0,286.07889583550804
7845607.0,719.2269651123755
155158.0,1591.065981749231
13170049.0,444.142099275636
19701412.0,207.61415393768743
12202027.0,453.5937579684271
11677489.0,1248.9901811236805
19274737.0,954.4727116418368
6499228.0,1220.962326780417
11210446.0,1070.8612299518952
13056821.0,316.513347158062
11699080.0,2293.391737069734
16725242.0,1188.02748369283
20696291.0,657.3902269050127
19767450.0,866.9976834363868
